,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
773,2024-12-19 17:15:00,1.1612694893268338,1.1666458969086708,1.062384042873082,1.0923845692519303,2936145.9444159917,1.1322911855042463,47.28092707755118,1.0915615929788853,False,True,True
774,2024-12-19 17:30:00,1.0923845692519303,1.1357686618727825,1.078640378060816,1.091817022460578,3443925.286719,1.1332076051265185,47.21648524355402,1.0930888745352327,False,False,True
775,2024-12-19 17:45:00,1.091817022460578,1.0928477349564578,0.9963481717880578,1.0286314921071769,4328538.175495,1.1309242598698095,40.58451046530019,1.0925296353586265,False,False,True
776,2024-12-19 18:00:00,1.0286314921071769,1.043100682315283,0.9316831616886853,0.9681681509387037,4329553.872876,1.1249536080026874,35.452833065964654,1.090342155754802,False,False,True
777,2024-12-19 18:15:00,0.9681681509387037,1.0553051674044736,0.8815939362042605,1.0419113385210623,10784189.557885995,1.121628354949936,44.645951809731024,1.0905308519892143,False,False,True
778,2024-12-19 18:30:00,1.0419113385210623,1.0944543961123179,0.9715582544891704,1.0880126981802565,5411862.695457018,1.120366482064492,49.48929889310625,1.0904339285874831,False,False,True
779,2024-12-19 18:45:00,1.0880126981802565,1.1165653035958396,1.050367150020858,1.0645899742631346,3694593.932803003,1.1177213563845565,47.2282676204122,1.0907069298434173,False,False,True
780,2024-12-19 19:00:00,1.0645899742631346,1.0807763303326856,0.8794765730239608,0.9932462616567537,6228553.867168008,1.1094325824864928,41.07290456608878,1.0895313008504168,False,False,True
781,2024-12-19 19:15:00,0.9932462616567537,1.0079192791391982,0.938786891285622,0.9675822316718108,2430170.3354939995,1.098721125231903,39.09880534285084,1.0880155587814646,False,False,True
782,2024-12-19 19:30:00,0.9675822316718108,0.9699837566958543,0.8935738480475519,0.9025148563168585,4229863.472997002,1.0842695633929362,34.56305813844985,1.084327822061335,False,False,False
783,2024-12-19 19:45:00,0.9025148563168585,1.0031082322565508,0.8812593621642782,0.9937422174075435,5505834.270401985,1.0770134974231076,44.31650929230648,1.0835336724124374,False,False,False
784,2024-12-19 20:00:00,0.9937422174075435,1.0033290935415176,0.89274562711373,0.9071617184972688,4013662.0550449966,1.067463879086671,38.45782972032895,1.0812111213850737,False,False,False
785,2024-12-19 20:15:00,0.9071617184972688,0.9855600593379458,0.8945831557474847,0.9769477901913308,3245725.5259100054,1.0629418218411628,44.79304459598321,1.0807733971140294,False,False,False
786,2024-12-19 20:30:00,0.9769477901913308,1.036996967390669,0.9765508549011503,1.0317268662295858,3206713.225201003,1.0608557590363328,49.2125679227147,1.0812239262994339,False,False,False
787,2024-12-19 20:45:00,1.0317268662295858,1.06516983221163,1.021320118493863,1.0295800498048295,2702802.319084008,1.0572267340216677,49.04685450146066,1.0807701458074717,False,False,False
788,2024-12-19 21:00:00,1.0295800498048295,1.0498934060760354,1.0118305704363424,1.0299671416319216,1812179.501346999,1.0507620465486378,49.080149006005044,1.0796054275550628,False,False,False
789,2024-12-19 21:15:00,1.0299671416319216,1.1242079345087412,1.0187368531971739,1.0882913470846034,1865038.7404869993,1.0438531166959,53.96152233778021,1.0794336160735623,True,True,False
790,2024-12-19 21:30:00,1.0882913470846034,1.1092310598047697,1.0601068246674206,1.1037307188338654,2210940.847183994,1.0390607292386067,55.18622841470378,1.0800353085150998,True,True,False
791,2024-12-19 21:45:00,1.1037307188338654,1.111997034483916,1.0557123306507863,1.0674603919990204,2181277.4026640034,1.0314368163187537,51.70637058659992,1.0793068444220277,True,False,False
792,2024-12-19 22:00:00,1.0674603919990204,1.0762473529464909,1.041260624751556,1.0588115869301855,1276934.5653259999,1.0263139211989212,50.88244482839628,1.0786774129861818,True,False,False
793,2024-12-19 22:15:00,1.0588115869301855,1.0840654639718266,1.0440418646231169,1.0623614584017447,858387.2016520002,1.024812765656412,51.225982021887475,1.0785519755803294,True,False,False
794,2024-12-19 22:30:00,1.0623614584017447,1.0630260407572423,1.0380516377417899,1.044945762321193,859203.0484880003,1.0224692026494426,49.40048501103983,1.077838403887981,True,False,False
795,2024-12-19 22:45:00,1.044945762321193,1.1129592701154016,1.043296250671212,1.107524893897732,1353117.2002100013,1.0264138727389704,55.532546128776985,1.0786690663043903,True,True,False
796,2024-12-19 23:00:00,1.107524893897732,1.1114486733962088,1.0873269749475976,1.1019601400437038,611492.3486330005,1.0331034721942205,54.89546071011143,1.0790285400984543,True,True,False
797,2024-12-19 23:15:00,1.1019601400437038,1.128451314071343,1.0980889429785468,1.1252719986317143,950755.1908660003,1.0372715051997532,57.11504023833177,1.0794499300748448,True,True,False
798,2024-12-19 23:30:00,1.1252719986317143,1.1286238092464516,1.0730947926302223,1.088605936657546,2090216.927863002,1.0373011671236176,52.720606608628685,1.0788338245940552,True,True,False
799,2024-12-19 23:45:00,1.088605936657546,1.098990346053129,1.0742101370803145,1.0949863991785431,928611.6494300001,1.038820988369388,53.39262268817283,1.0782711723769727,True,True,False
800,2024-12-20 00:00:00,1.0949863991785431,1.096463901348867,1.06691291109408,1.080045816897077,800274.533689999,1.043160966131404,51.54507774025758,1.0762967743089489,True,True,False
801,2024-12-20 00:15:00,1.080045816897077,1.106230118089736,1.0607525872768786,1.0994859449271461,798057.332402999,1.049756151794171,53.785885871307585,1.0742386385130374,True,True,False
802,2024-12-20 00:30:00,1.0994859449271461,1.1186230192976085,1.077838805320596,1.1141629183412622,800359.1379589996,1.060338554895391,55.46057219650212,1.0723040591441644,True,True,False
803,2024-12-20 00:45:00,1.1141629183412622,1.1735289987200064,1.1131979994651198,1.1555986887008876,2380561.841112004,1.068431378460058,59.88070875524494,1.0727224379415834,True,True,False
804,2024-12-20 01:00:00,1.1555986887008876,1.1872859099674888,1.1418610786917507,1.1644566882336593,1486869.370030003,1.0812961269468777,60.776853984613425,1.0743800030167747,True,True,True
805,2024-12-20 01:15:00,1.1644566882336593,1.2830668027214653,1.160697699241989,1.246899430047683,3702404.485161001,1.0947937089396953,67.95195667691762,1.0788677653904295,True,True,True
806,2024-12-20 01:30:00,1.246899430047683,1.2716881507155837,1.1961040381736254,1.2130072313809128,1994825.7131829956,1.1038577271972616,62.86100454531027,1.0823567431167975,True,True,True
807,2024-12-20 01:45:00,1.2130072313809128,1.2649805356026251,1.187980040414227,1.2519113865415192,1735231.0314180043,1.1149742940340963,66.00905188086676,1.086100514027882,True,True,True
808,2024-12-20 02:00:00,1.2519113865415192,1.289390220639075,1.2184879634886756,1.273465220974719,1760352.616406998,1.127149198001236,67.64534502762017,1.0889556222749373,True,True,True
809,2024-12-20 02:15:00,1.273465220974719,1.2915136143856214,1.2224743982535378,1.2589068424333123,1461557.6258650015,1.1356799727686715,65.35678829169609,1.0897665447322864,True,True,True
810,2024-12-20 02:30:00,1.2589068424333123,1.2657232077446499,1.2351591499332424,1.2507320863117042,807500.0256810003,1.1430300411425633,64.0465035790539,1.0910453851905857,True,True,True
811,2024-12-20 02:45:00,1.2507320863117042,1.2785516735678402,1.2394285044525843,1.2707193280917568,803290.0635950002,1.1531929879472003,65.8492630895557,1.0923149021329777,True,True,True
812,2024-12-20 03:00:00,1.2707193280917568,1.2990524181935696,1.2554754307740879,1.2704060458878592,1739984.23649,1.163772710895084,65.79357687398151,1.0950433160470032,True,True,True
813,2024-12-20 03:15:00,1.2704060458878592,1.3065797993894859,1.2639022297527784,1.2913309371176283,950265.1459270008,1.175221184830878,67.7550001791095,1.1000169752436455,True,True,True
814,2024-12-20 03:30:00,1.2913309371176283,1.3039933373494357,1.2699076168216321,1.272524428899,536095.1019360004,1.1866001181597683,64.19232354148421,1.1045346604046062,True,True,True
815,2024-12-20 03:45:00,1.272524428899,1.2796985932024256,1.2290155100659679,1.234193035558404,771871.5132150009,1.192933525242802,57.55011684421532,1.1096736989908869,True,True,True
816,2024-12-20 04:00:00,1.234193035558404,1.2758652539129511,1.2272947117698165,1.2679347021122847,958922.3661210001,1.201232253346231,61.34208215386515,1.1171678627702266,True,True,True
817,2024-12-20 04:15:00,1.2679347021122847,1.2782357147294183,1.246254173953781,1.2517749337265016,569626.8838530008,1.2075574001009703,58.64037732810851,1.1224144526503625,True,True,True
818,2024-12-20 04:30:00,1.2517749337265016,1.266128385639449,1.2057916295996944,1.2556976080695008,1165518.0970780004,1.215911983671568,59.11115519057083,1.1266065753975938,True,True,True
819,2024-12-20 04:45:00,1.2556976080695008,1.2592708200990594,1.186170538893787,1.1916927160354174,1379881.422775,1.220747299514412,49.25882212038151,1.1297841439419007,False,True,True
820,2024-12-20 05:00:00,1.1916927160354174,1.1964801232464441,1.1311528188009112,1.1630790518238512,2069635.5161499968,1.2248989612607506,45.59970225892665,1.1340299636960782,False,True,True
821,2024-12-20 05:15:00,1.1630790518238512,1.2051927015771484,1.157703332366855,1.193539830030712,1234056.0982199996,1.2296016555159288,49.86895234046,1.1396789036550508,False,True,True
822,2024-12-20 05:30:00,1.193539830030712,1.2025820946793162,1.1485121512054035,1.1566330520316137,1306310.119862001,1.2317251622004464,45.23671116029326,1.14603185854792,False,True,True
823,2024-12-20 05:45:00,1.1566330520316137,1.1570465506025827,1.1073237720536888,1.1161608807273544,828604.2035850004,1.2297532718017696,40.764910207997936,1.149092325130915,False,False,True
824,2024-12-20 06:00:00,1.1161608807273544,1.1608464050531642,1.10777459250744,1.1432290838912575,1250837.6778309965,1.2286918915846496,44.70211130469664,1.154994009265765,False,False,True
825,2024-12-20 06:15:00,1.1432290838912575,1.176934298116374,1.1349147638611556,1.1657911822113716,1012123.673416001,1.224636479192834,47.815645266954895,1.1597150940662657,False,True,True
826,2024-12-20 06:30:00,1.1657911822113716,1.1740772824393122,1.0882454658903118,1.1018968045777702,1666474.6190099996,1.2190809578526767,40.80819143217255,1.1614693425249705,False,False,True
827,2024-12-20 06:45:00,1.1018968045777702,1.1376070174916018,1.092569703627712,1.123272008486169,804399.2776390006,1.2126489889499092,43.776703609082965,1.163811641492004,False,False,True
828,2024-12-20 07:00:00,1.123272008486169,1.185294994824972,1.1199124899524027,1.1849064309201867,1246838.6840419995,1.2082210494471828,51.35260875536445,1.1676851237242105,False,True,True
829,2024-12-20 07:15:00,1.1849064309201867,1.2611181807383571,1.1717770621075103,1.2056925884608691,1231133.207577,1.2055603367485606,53.62228114437031,1.1706201547586172,True,True,True
830,2024-12-20 07:30:00,1.2056925884608691,1.2241925160507903,1.1777401841264679,1.1810024285713232,691863.3230479992,1.2020738538615414,50.6022736501035,1.1725519475020536,False,True,True
831,2024-12-20 07:45:00,1.1810024285713232,1.1868321148771543,1.170358834058377,1.1749752804114615,318121.69148800004,1.1972866514775267,49.86399140736304,1.1752398197123646,False,False,True
832,2024-12-20 08:00:00,1.1749752804114615,1.1857603204891798,1.1355289889005744,1.139926132276056,669731.4359599999,1.1907626557969366,45.68936340574583,1.1772676833460116,False,False,True
833,2024-12-20 08:15:00,1.139926132276056,1.1473992394581203,1.0572048559013092,1.0721110680445212,2505225.5486160056,1.1798016623432812,38.90286538134668,1.177511423587081,False,False,True
834,2024-12-20 08:30:00,1.0721110680445212,1.0823900496757188,0.9971135554835875,1.0275999764817758,3614207.038249001,1.16755543972242,35.20645895296807,1.1770777789410956,False,False,False
835,2024-12-20 08:45:00,1.0275999764817758,1.0337118117787978,0.938458066901977,0.9684596811446492,5575661.255012018,1.1542687720017322,30.992804388254957,1.1736011486222684,False,False,False
836,2024-12-20 09:00:00,0.9684596811446492,1.050156292773774,0.880635383100679,0.9636406338677175,5933278.293484979,1.1390540685895039,30.670680908346238,1.170143160967869,False,False,False
837,2024-12-20 09:15:00,0.9636406338677175,1.0196666910336698,0.9404052781437797,1.0041235967785695,3943109.0118910074,1.1266715017421072,36.62930218982996,1.1671144509215403,False,False,False
838,2024-12-20 09:30:00,1.0041235967785695,1.0207300675935007,0.9711729936614651,0.9997494065351074,1944439.2432889978,1.1138740916653878,36.26660366018173,1.1648930376684794,False,False,False
839,2024-12-20 09:45:00,0.9997494065351074,1.00050635158221,0.92476035724529,0.9412865106915355,2392768.2687559966,1.1013537813981935,31.742563184383666,1.161050540456304,False,False,False
840,2024-12-20 10:00:00,0.9412865106915355,0.9464350630058352,0.8972915171000293,0.9036057148825284,2596850.524605,1.0883801145511274,29.213135888386937,1.1566395379059404,False,False,False
841,2024-12-20 10:15:00,0.9036057148825284,0.9940746463755107,0.886745259931072,0.9897446871829749,4606119.010594011,1.0781903574087406,40.82233670289866,1.1538960064623363,False,False,False
842,2024-12-20 10:30:00,0.9897446871829749,1.0832768393909462,0.9848235326820222,1.0678201268055598,4090780.311359,1.073749711147438,48.9884857366512,1.1527374366739436,False,False,False
843,2024-12-20 10:45:00,1.0678201268055598,1.0847593133382907,1.0376750835375437,1.0516298779177184,2170317.955995995,1.0705231610069563,47.523963687430495,1.1501382164043643,False,False,False
844,2024-12-20 11:00:00,1.0516298779177184,1.0755538096556407,1.0307299642579073,1.0474593138265182,1487356.1025359964,1.0657346725037193,47.13307452715429,1.1472132820441858,False,False,False
845,2024-12-20 11:15:00,1.0474593138265182,1.0512203130365168,1.0074846603899246,1.0185832116533764,1899972.2334920003,1.0583742739758195,44.409464278985254,1.1415053765843282,False,False,False
846,2024-12-20 11:30:00,1.0185832116533764,1.0292875821805378,0.9562780236281839,0.992590896126548,2925293.282314,1.0529089785532584,42.053789100238085,1.135994968202969,False,False,False
847,2024-12-20 11:45:00,0.992590896126548,1.00910190167881,0.9565666566367584,0.9608720602681317,2312541.5793910054,1.0447889811423565,39.31325135895346,1.1287189850461343,False,False,False
848,2024-12-20 12:00:00,0.9608720602681317,0.9710817218705386,0.9145980810943075,0.9477334370465202,2894407.68662701,1.032930331448673,38.20269163220364,1.1205756904479294,False,False,False
849,2024-12-20 12:15:00,0.9477334370465202,1.005427158203876,0.942847683464471,0.988298514297403,3613896.2657160023,1.0220606277404998,43.5087416338384,1.1138104822445318,False,False,False
850,2024-12-20 12:30:00,0.988298514297403,1.0902244645502235,0.9619011022916891,1.0722707211458973,3726941.0524,1.0166240423692285,52.584625091504975,1.1093489481153864,True,False,False
851,2024-12-20 12:45:00,1.0722707211458973,1.1311779227887946,1.0622918226312914,1.0890003354629998,2544811.6012959955,1.0123252951218054,54.16457729111394,1.1048059732996676,True,False,False
852,2024-12-20 13:00:00,1.0890003354629998,1.133040535868721,1.075869646591295,1.1213223759947677,1260838.6248039994,1.011395107307741,57.136323405816384,1.1010788815523402,True,True,False
853,2024-12-20 13:15:00,1.1213223759947677,1.1509734543082546,1.07895839008329,1.0842729088094831,1369951.4731459988,1.012003199345989,52.90230323415764,1.0959024308446366,True,False,False
854,2024-12-20 13:30:00,1.0842729088094831,1.1976139477143173,1.0826961876742922,1.1884646753098336,1802351.5737669996,1.020046434287392,61.53493506925801,1.0938009370049073,True,True,False
855,2024-12-20 13:45:00,1.1884646753098336,1.2064154831187452,1.1705346595966453,1.1927309462804252,1791242.341216,1.0312599975441807,61.84333458137857,1.0927643847729578,True,True,False
856,2024-12-20 14:00:00,1.1927309462804252,1.273022721082793,1.1868843046925186,1.261774639612973,3986547.5368039957,1.0461666978314434,66.52148007373891,1.092610383210475,True,True,False
857,2024-12-20 14:15:00,1.261774639612973,1.2694925821257523,1.2177234542114872,1.2481548907754418,1916502.7376470035,1.0583682625312871,64.83287398188283,1.0925198821366986,True,True,False
858,2024-12-20 14:30:00,1.2481548907754418,1.2769438017471835,1.2288014359865025,1.2480547382964795,1703639.871736005,1.0707835291193555,64.81984376285172,1.092328810392373,True,True,False
859,2024-12-20 14:45:00,1.2480547382964795,1.2612731823289527,1.198849038220513,1.2012676324011582,2069073.955822001,1.0837825852048366,58.86758474412061,1.0925681833015164,True,True,False
860,2024-12-20 15:00:00,1.2012676324011582,1.2101687131128822,1.1347120020333652,1.1511808337532374,2385145.2160039926,1.0961613411483722,53.23212419085448,1.092270727849751,True,True,True
861,2024-12-20 15:15:00,1.1511808337532374,1.22299564232881,1.1488681378103889,1.2205166034858852,1723624.2451179996,1.1076999369635179,59.07304573892992,1.0929451471861305,True,True,True
862,2024-12-20 15:30:00,1.2205166034858852,1.2522350303687648,1.2077980395756103,1.2432984163320386,1573128.3306140022,1.1164738514398418,60.805166526689334,1.095111781293641,True,True,True
863,2024-12-20 15:45:00,1.2432984163320386,1.2607736006644201,1.2284679131763805,1.2324851478802046,1402536.4008579995,1.125516614937966,59.5176061842343,1.098019887972462,True,True,True
864,2024-12-20 16:00:00,1.2324851478802046,1.3068076924445138,1.1992611097154233,1.2100100191439707,4723837.747346006,1.1336441502038386,56.82426825107102,1.09968941135378,True,True,True
865,2024-12-20 16:15:00,1.2100100191439707,1.2111463050807292,1.0267720571268986,1.0858805737880675,7506103.807658017,1.1370090183105732,44.77330294445164,1.0976916461431974,False,False,True
866,2024-12-20 16:30:00,1.0858805737880675,1.1684602400822783,1.0801436441171328,1.1283159136809546,3768966.818017996,1.1437952691882936,48.77297747058561,1.0983521238707772,False,True,True
867,2024-12-20 16:45:00,1.1283159136809546,1.1351921268655403,1.061274236139571,1.1017144549098756,2974096.3201919934,1.150837388920381,46.499521652845026,1.0978131850313697,False,True,True
868,2024-12-20 17:00:00,1.1017144549098756,1.1342090042799964,1.094067349051188,1.126863498898263,1461255.5858100005,1.159793892012968,48.923501886113584,1.0963621117308215,False,True,True
869,2024-12-20 17:15:00,1.126863498898263,1.1317198364120546,1.0976494892098032,1.1107535869341025,1337980.1892329997,1.1659166456448031,47.44071411160095,1.0939886366926523,False,True,True
870,2024-12-20 17:30:00,1.1107535869341025,1.1418719238438104,1.097561154709789,1.1352611407410025,1146124.9821319995,1.169066166624558,49.92702993632888,1.0928451044968943,False,True,True
871,2024-12-20 17:45:00,1.1352611407410025,1.1656981798880404,1.125664988303977,1.1559684586141707,1399975.947691998,1.172414572782117,51.9934376540885,1.0923699339519621,False,True,True
872,2024-12-20 18:00:00,1.1559684586141707,1.1627221953441962,1.1262261757992802,1.1327879098965337,1410247.9385789991,1.1729878494772052,49.52933008851447,1.092191478392474,False,True,True
873,2024-12-20 18:15:00,1.1327879098965337,1.1327879098965337,1.0902708909233072,1.0957160122123297,1541505.2156989991,1.1735600046473476,45.79164137306061,1.0927816019966692,False,True,True
874,2024-12-20 18:30:00,1.0957160122123297,1.097956704861466,1.0087506026890978,1.0676139882358524,2933810.351534994,1.1675174702936484,43.13433719728824,1.0937819522905212,False,False,True
875,2024-12-20 18:45:00,1.0676139882358524,1.0746909206063677,1.0122685802996643,1.025645617871469,3132977.771881002,1.1591632038732007,39.45223483309,1.0952116007086916,False,False,True
876,2024-12-20 19:00:00,1.025645617871469,1.0285580488800259,0.9480802126369671,1.0142133915775238,5909214.1739580035,1.1467851414714283,38.48841437914622,1.0964759196514366,False,False,True
877,2024-12-20 19:15:00,1.0142133915775238,1.038037671675358,0.9936574599243008,1.0318148648361318,2084660.785510001,1.1359681401744628,40.88305000629212,1.0971682013528756,False,False,True
878,2024-12-20 19:30:00,1.0318148648361318,1.122932639516816,1.0311738673368687,1.122932639516816,2803308.391354,1.1297120352354795,51.42526213636772,1.1002477821774184,False,True,True
879,2024-12-20 19:45:00,1.122932639516816,1.1527166493482623,1.1114763632906604,1.1352305248560854,2418684.605560004,1.1264101798582258,52.652500155047335,1.105096382531532,True,True,True
880,2024-12-20 20:00:00,1.1352305248560854,1.1451120629384512,1.092537369748531,1.1069600548157903,2979245.3299930007,1.1241991409113534,49.55310814843083,1.1101802410298638,False,False,True
881,2024-12-20 20:15:00,1.1069600548157903,1.1228112948483253,1.0919727877971601,1.1121131209681878,947562.2665219993,1.1187789667854688,50.129369824963774,1.113239451874494,False,False,True
882,2024-12-20 20:30:00,1.1121131209681878,1.1122207641434296,1.0295035915342683,1.064883439092746,2655135.3640460065,1.1098582179235041,45.049955103599416,1.1131660346816736,False,False,False
883,2024-12-20 20:45:00,1.064883439092746,1.0716581334059152,1.029704490826069,1.0546351334598718,1487382.0402839961,1.1009657172024876,44.00793956422267,1.1132411660702275,False,False,False
884,2024-12-20 21:00:00,1.0546351334598718,1.1140706239958886,1.0546351334598718,1.0754129194605273,2635134.3755280087,1.0942358622183153,46.69972929152823,1.1139400062110778,False,False,False
885,2024-12-20 21:15:00,1.0754129194605273,1.0932208918003283,1.0672252487814624,1.0816402717486997,600154.903739,1.094023847116347,47.51414438323376,1.1155164327134606,False,False,False
886,2024-12-20 21:30:00,1.0816402717486997,1.091833572826145,1.0611882044628274,1.0724407608439979,938822.7175710005,1.091230089474499,46.38654606041941,1.1175126793313968,False,False,False
887,2024-12-20 21:45:00,1.0724407608439979,1.0917465874268952,1.0665658168068133,1.0822843891517129,1043761.4204809982,1.090258586186591,47.813675515562856,1.1205479875534863,False,False,False
888,2024-12-20 22:00:00,1.0822843891517129,1.0966343035584767,1.0712918618186984,1.0863122947098571,934195.5947820004,1.0882310259771706,48.41872433472359,1.1240124589950695,False,False,False
889,2024-12-20 22:15:00,1.0863122947098571,1.0875683808085244,1.0592215828829152,1.0621389734370912,792711.7956689987,1.08580029530232,45.043464420610526,1.125858470473562,False,False,False
890,2024-12-20 22:30:00,1.0621389734370912,1.0671967935605569,1.0200408742963192,1.0307773072961597,1134226.7313339962,1.080576103630078,41.045768504707155,1.1248211351273185,False,False,False
891,2024-12-20 22:45:00,1.0307773072961597,1.0499271929959424,1.023849798893418,1.0497263865374964,920160.2544349988,1.0752640000262441,44.26449152538893,1.1238392864041808,False,False,False
892,2024-12-20 23:00:00,1.0497263865374964,1.1071000852808714,1.0425293025995959,1.0922513008191992,1453002.0262230008,1.0732371695723775,50.76150030258866,1.1231125095247916,True,False,False
893,2024-12-20 23:15:00,1.0922513008191992,1.0922513008191992,1.066153064016463,1.0676576896209817,596612.9187499996,1.0718342534428102,47.32559557126238,1.1226971290450791,False,False,False
894,2024-12-20 23:30:00,1.0676576896209817,1.0729772456819031,1.0492085717046675,1.054215578923304,822828.7561609998,1.0711643329771827,45.512313272577934,1.1193409016354159,False,False,False
895,2024-12-20 23:45:00,1.054215578923304,1.0680024194481101,1.0495098563998317,1.0545991504623111,413599.6135559998,1.072612009606725,45.57639293971464,1.115887606739963,False,False,False
896,2024-12-21 00:00:00,1.0545991504623111,1.0548257055370067,1.0046762191045728,1.0140691164813698,1474053.018393999,1.0726047958519174,40.19702702547322,1.109694968661673,False,False,False
897,2024-12-21 00:15:00,1.0140691164813698,1.0143455171723224,0.9634018220619405,0.9702673264289046,3536973.7409980064,1.0695274189315558,35.34209650356948,1.1027477795530096,False,False,False
898,2024-12-21 00:30:00,0.9702673264289046,0.9809420558968343,0.9364198327250518,0.9732732400670893,4183019.0205110037,1.0620444489590697,35.91412899792269,1.0958782420972748,False,False,False
899,2024-12-21 00:45:00,0.9732732400670893,0.9798297974033661,0.9106118054886069,0.9333696427458804,3128596.381229008,1.0519514048535594,31.881748990392634,1.089180792355893,False,False,False
900,2024-12-21 01:00:00,0.9333696427458804,1.0122612403333888,0.9333696427458804,0.9966176389731253,2299436.102117,1.046434284061426,42.83717358925935,1.08531671248639,False,False,False
901,2024-12-21 01:15:00,0.9966176389731253,1.008927294813853,0.9796243350325473,0.998030211771104,1395871.0817880002,1.040730138601572,43.05744161153142,1.0797545526935206,False,False,False
902,2024-12-21 01:30:00,0.998030211771104,1.0201418785745426,0.976710810212431,1.0114618888261817,1563451.8567489993,1.0380590610882439,45.219023120302765,1.0739586395058742,False,False,False
903,2024-12-21 01:45:00,1.0114618888261817,1.0625163814149328,1.0114618888261817,1.05642225195132,1644761.4947559994,1.0381484170128163,51.813018190675486,1.069557067107652,True,False,False
904,2024-12-21 02:00:00,1.05642225195132,1.0593307025354892,0.9602178819946144,0.9907550718158702,2408535.6945000025,1.0339155246305833,43.5648372096428,1.0640756934244495,False,False,False
905,2024-12-21 02:15:00,0.9907550718158702,0.9955930020799516,0.9499407632596878,0.9757805173221866,1574363.8709919986,1.0286225369092574,41.9257925103232,1.0613231920128023,False,False,False
906,2024-12-21 02:30:00,0.9757805173221866,0.9841136225702798,0.9458463912570197,0.946116696582562,1567439.3462739987,1.0223063336961855,38.8107458802699,1.0567682115853425,False,False,False
907,2024-12-21 02:45:00,0.946116696582562,0.9554389015905947,0.9256437922128645,0.9470153105086967,2036105.1087689972,1.0155428797640347,38.958703644401254,1.052900732975313,False,False,False
908,2024-12-21 03:00:00,0.9470153105086967,0.9657606361082166,0.9313967489367766,0.9632263562265745,1644508.0564509963,1.0093885828398705,41.69757593198479,1.048809804408521,False,False,False
909,2024-12-21 03:15:00,0.9632263562265745,0.9654511749872375,0.9273007041491352,0.930269238814451,966697.6424920005,1.0027950961087386,37.967771875603844,1.0442976957055299,False,False,False
910,2024-12-21 03:30:00,0.930269238814451,0.9394337396477773,0.9239469541866233,0.9371202489699074,1194936.3624409996,0.9981122431924261,39.185560719011804,1.0393441734112525,False,False,False
911,2024-12-21 03:45:00,0.9371202489699074,0.9536171671142207,0.9275699437487628,0.945474656485667,883460.6372660003,0.9928996566898347,40.71401474310975,1.03408182835804,False,False,False
912,2024-12-21 04:00:00,0.945474656485667,0.9528679465125076,0.9168840339488717,0.9219220852006718,1343551.9565309994,0.9843831959089083,37.82758097258177,1.0288101827406433,False,False,False
913,2024-12-21 04:15:00,0.9219220852006718,0.9237016596735683,0.8544596401912568,0.8743278819295568,4459595.855692003,0.974716705524337,32.77149612043521,1.0232754794835741,False,False,False
914,2024-12-21 04:30:00,0.8743278819295568,0.9265819493091035,0.8649033829868056,0.9162462875255436,2766973.525054003,0.9678182409544489,40.33558384811864,1.0194912869658164,False,False,False
915,2024-12-21 04:45:00,0.9162462875255436,0.9277175958010605,0.8647542301467397,0.8857589629338806,2874000.497503002,0.9593762315780273,37.06886580503632,1.0159941205923766,False,False,False
916,2024-12-21 05:00:00,0.8857589629338806,0.9162323901926904,0.8746616839295229,0.9083127440286338,1581910.9587249993,0.9540884129553906,40.88320172897313,1.0133466044036543,False,False,False
917,2024-12-21 05:15:00,0.9083127440286338,0.9592295272692523,0.9042667631960439,0.9472771774622237,1893800.1203080032,0.9529389055070565,46.8741176371874,1.0112331622193067,False,False,False
918,2024-12-21 05:30:00,0.9472771774622237,0.9496580662453289,0.8990844212909135,0.9267112306667228,1797393.5164110027,0.9506108050370381,44.321077434042486,1.0063276269980546,False,False,False
919,2024-12-21 05:45:00,0.9267112306667228,0.9524856880250667,0.9259570117738126,0.9524856880250667,657361.662624999,0.9515666073009974,48.13379411002626,1.001759006077279,True,False,False
920,2024-12-21 06:00:00,0.9524856880250667,0.9524856880250667,0.8806701417449736,0.8955067541432764,3038989.943449,0.946511063059505,41.38673721431202,0.9964726735604661,False,False,False
921,2024-12-21 06:15:00,0.8955067541432764,0.8996480861312434,0.864502593916703,0.8797655843711384,2023769.2086789983,0.9405978316895067,39.72986603208106,0.9906639851455397,False,False,False
922,2024-12-21 06:30:00,0.8797655843711384,0.8872089824988877,0.8634978574184324,0.8743503883602894,2132824.3097709995,0.933742256666212,39.1492185934549,0.9859006588772283,False,False,False
923,2024-12-21 06:45:00,0.8743503883602894,0.8914999951236102,0.8288090769768007,0.8503193932073626,4765928.011734,0.9234371137290142,36.59334273793897,0.9807927653709155,False,False,False
924,2024-12-21 07:00:00,0.8503193932073626,0.8534887823265958,0.8118329686738969,0.8416557566933665,6348259.264826988,0.915982147972889,35.688733651164576,0.9749488363017365,False,False,False
925,2024-12-21 07:15:00,0.8416557566933665,0.8458266543277217,0.8024953279144048,0.829950172337429,4420324.569363999,0.9086906307236513,34.44959324049758,0.9686565838164547,False,False,False
926,2024-12-21 07:30:00,0.829950172337429,0.8561567677862433,0.817842803999048,0.8522779693444607,2947731.556655,0.9039986943617462,38.81356556453204,0.9631525140289664,False,False,False
